S2419HMt,2018/2/1,0.001235276,2.42E-05,0.160693452,0.019285573,5.78E-05,0.000191684,0.001001625,1.94E-05,0.000962158,0.014131722,4.07E-06,0.005134152,0.000124526,0.019610067,0.000102003,2.57E-05,0.69064355,0.003230027,0.027908114,0.002893941,0.000173814,0.011260858,7.52E-06,6.67E-06,8.27E-06,4.40E-05,0.005650995,0.007436042,0.002085902,0.00612098,0.000189251,0.005853195,0.008448303,0.000713942,1.72E-05,0.000134066,0.000498909,3.82E-06,0.000102731,3.86E-07,1.44E-06,3.24E-07,4.11E-05,5.13E-05,4.25E-06,3.75E-06,0.000337076,2.31E-06,4.48E-05,1.49E-05,2.05E-05,4.49E-05,1.90E-05,6.29E-06,2.41E-06,3.29E-05,4.26E-06,5.43E-06,4.42E-06,7.71E-06,3.76E-05,2.40E-06,1.95E-05,0.000117294,0.000267928,1.54E-06,2.37E-06,5.41E-06,2.80E-06,0.000311633,8.20E-06,0.000148435,0.000309092,7.29E-07,3.65E-06,0.00046797,3.09E-06,0.000143038,2.37E-05,0.000122391,4.81E-05,0.001028494,9.60E-06,2.26E-05,0.000298969,6.31E-05,0.000143095,3.79E-05,0.000400575,0.000344771,0.000312453,0.001292386,3.85E-05,0.001191412,0.003553605,0.003014712,0.000294557,2.76E-05,0.000484091,2.16E-06,1.57E-06,1.15E-05,4.25E-05,0.058644894,0.00956024,9.01E-06,9.29E-06,0.107070637,6.61E-06,1.58E-05,0.011528307,2.44E-06,2.41E-05,0.015297673,0.087242389,4.05E-06,0.005643296,4.37E-06,0.053365114,0.012616216,0.000145165,5.44E-06,0.000736445,2.69E-05,0.000146032,1.65E-05,2.63E-06,0.000637839,8.14E-05,0.007513417,0.000309441,0.000130516,6.19E-06,0.001887602,0.000252288,0.00329392,0.003814916,4.38E-05,0.003005503,2.20E-06,0.0001583,0.001341087,0.000524262,0.000308245,0.003557228,6.92E-05,0.000894708,0.006287572,0.030730657,0.022590069,0.006885957,0.01060035,0.00577302,0.001423743,0.020305234,0.069913807,0.007613435,0.000540985,1.89E-05,1.01E-06,3.41E-05,6.16E-05,0.00241796,0.000145235,0.010690512,8.22E-06,0.006552842,3.86E-07,0.01252569,0.00030262,8.66E-07,1.50E-05,7.77E-05,1.26E-05,0.000178896,0.005616403,0.000441816,0.000498165,0.017139059,5.26E-05,0.000980149,0.009069389,0.000182386,5.41E-05,0.001321305,0.002321162,0.00368025,0.006426127,7.19E-05,0.006770879,0.014872651,1.18E-05,1.75E-06,2.34E-07,4.30E-06,9.82E-07,3.35E-05,1.55E-05,0.000971827,6.31E-06,0.0001564,5.24E-05,6.31E-05,8.11E-06
S2419HMt,2018/3/1,0.001235276,2.42E-05,0.160693452,0.019285573,5.78E-05,0.000191684,0.001001625,1.94E-05,0.000962158,0.014131722,4.07E-06,0.005134152,0.000124526,0.019610067,0.000102003,2.57E-05,0.69064355,0.003230027,0.027908114,0.002893941,0.000173814,0.011260858,7.52E-06,6.67E-06,8.27E-06,4.40E-05,0.005650995,0.007436042,0.002085902,0.00612098,0.000189251,0.005853195,0.008448303,0.000713942,1.72E-05,0.000134066,0.000498909,3.82E-06,0.000102731,3.86E-07,1.44E-06,3.24E-07,4.11E-05,5.13E-05,4.25E-06,3.75E-06,0.000337076,2.31E-06,4.48E-05,1.49E-05,2.05E-05,4.49E-05,1.90E-05,6.29E-06,2.41E-06,3.29E-05,4.26E-06,5.43E-06,4.42E-06,7.71E-06,3.76E-05,2.40E-06,1.95E-05,0.000117294,0.000267928,1.54E-06,2.37E-06,5.41E-06,2.80E-06,0.000311633,8.20E-06,0.000148435,0.000309092,7.29E-07,3.65E-06,0.00046797,3.09E-06,0.000143038,2.37E-05,0.000122391,4.81E-05,0.001028494,9.60E-06,2.26E-05,0.000298969,6.31E-05,0.000143095,3.79E-05,0.000400575,0.000344771,0.000312453,0.001292386,3.85E-05,0.001191412,0.003553605,0.003014712,0.000294557,2.76E-05,0.000484091,2.16E-06,1.57E-06,1.15E-05,4.25E-05,0.058644894,0.00956024,9.01E-06,9.29E-06,0.107070637,6.61E-06,1.58E-05,0.011528307,2.44E-06,2.41E-05,0.015297673,0.087242389,4.05E-06,0.005643296,4.37E-06,0.053365114,0.012616216,0.000145165,5.44E-06,0.000736445,2.69E-05,0.000146032,1.65E-05,2.63E-06,0.000637839,8.14E-05,0.007513417,0.000309441,0.000130516,6.19E-06,0.001887602,0.000252288,0.00329392,0.003814916,4.38E-05,0.003005503,2.20E-06,0.0001583,0.001341087,0.000524262,0.000308245,0.003557228,6.92E-05,0.000894708,0.006287572,0.030730657,0.022590069,0.006885957,0.01060035,0.00577302,0.001423743,0.020305234,0.069913807,0.007613435,0.000540985,1.89E-05,1.01E-06,3.41E-05,6.16E-05,0.00241796,0.000145235,0.010690512,8.22E-06,0.006552842,3.86E-07,0.01252569,0.00030262,8.66E-07,1.50E-05,7.77E-05,1.26E-05,0.000178896,0.005616403,0.000441816,0.000498165,0.017139059,5.26E-05,0.000980149,0.009069389,0.000182386,5.41E-05,0.001321305,0.002321162,0.00368025,0.006426127,7.19E-05,0.006770879,0.014872651,1.18E-05,1.75E-06,2.34E-07,4.30E-06,9.82E-07,3.35E-05,1.55E-05,0.000971827,6.31E-06,0.0001564,5.24E-05,6.31E-05,8.11E-06
S2419HMt,2018/4/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/5/1,0.001235276,2.42E-05,0.160693452,0.019285573,5.78E-05,0.000191684,0.001001625,1.94E-05,0.000962158,0.014131722,4.07E-06,0.005134152,0.000124526,0.019610067,0.000102003,2.57E-05,0.69064355,0.003230027,0.027908114,0.002893941,0.000173814,0.011260858,7.52E-06,6.67E-06,8.27E-06,4.40E-05,0.005650995,0.007436042,0.002085902,0.00612098,0.000189251,0.005853195,0.008448303,0.000713942,1.72E-05,0.000134066,0.000498909,3.82E-06,0.000102731,3.86E-07,1.44E-06,3.24E-07,4.11E-05,5.13E-05,4.25E-06,3.75E-06,0.000337076,2.31E-06,4.48E-05,1.49E-05,2.05E-05,4.49E-05,1.90E-05,6.29E-06,2.41E-06,3.29E-05,4.26E-06,5.43E-06,4.42E-06,7.71E-06,3.76E-05,2.40E-06,1.95E-05,0.000117294,0.000267928,1.54E-06,2.37E-06,5.41E-06,2.80E-06,0.000311633,8.20E-06,0.000148435,0.000309092,7.29E-07,3.65E-06,0.00046797,3.09E-06,0.000143038,2.37E-05,0.000122391,4.81E-05,0.001028494,9.60E-06,2.26E-05,0.000298969,6.31E-05,0.000143095,3.79E-05,0.000400575,0.000344771,0.000312453,0.001292386,3.85E-05,0.001191412,0.003553605,0.003014712,0.000294557,2.76E-05,0.000484091,2.16E-06,1.57E-06,1.15E-05,4.25E-05,0.058644894,0.00956024,9.01E-06,9.29E-06,0.107070637,6.61E-06,1.58E-05,0.011528307,2.44E-06,2.41E-05,0.015297673,0.087242389,4.05E-06,0.005643296,4.37E-06,0.053365114,0.012616216,0.000145165,5.44E-06,0.000736445,2.69E-05,0.000146032,1.65E-05,2.63E-06,0.000637839,8.14E-05,0.007513417,0.000309441,0.000130516,6.19E-06,0.001887602,0.000252288,0.00329392,0.003814916,4.38E-05,0.003005503,2.20E-06,0.0001583,0.001341087,0.000524262,0.000308245,0.003557228,6.92E-05,0.000894708,0.006287572,0.030730657,0.022590069,0.006885957,0.01060035,0.00577302,0.001423743,0.020305234,0.069913807,0.007613435,0.000540985,1.89E-05,1.01E-06,3.41E-05,6.16E-05,0.00241796,0.000145235,0.010690512,8.22E-06,0.006552842,3.86E-07,0.01252569,0.00030262,8.66E-07,1.50E-05,7.77E-05,1.26E-05,0.000178896,0.005616403,0.000441816,0.000498165,0.017139059,5.26E-05,0.000980149,0.009069389,0.000182386,5.41E-05,0.001321305,0.002321162,0.00368025,0.006426127,7.19E-05,0.006770879,0.014872651,1.18E-05,1.75E-06,2.34E-07,4.30E-06,9.82E-07,3.35E-05,1.55E-05,0.000971827,6.31E-06,0.0001564,5.24E-05,6.31E-05,8.11E-06
S2419HMt,2018/6/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/7/1,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/8/1,0,0,0.266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/9/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769231,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/10/1,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/11/1,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941176471,0,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0.058823529,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0.029411765,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2018/12/1,0,0,0.255813953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953488372,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11627907,0,0,0,0,0,0,0,0,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/1/1,0,0,0.061403509,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0.49122807,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0.00877193,0,0,0.00877193,0,0,0,0,0,0,0.00877193,0,0,0,0.00877193,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0.00877193,0,0,0.01754386,0,0,0,0,0,0.026315789,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/2/1,0,0,0.049019608,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0.480392157,0,0.009803922,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0.019607843,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0.019607843,0,0,0.009803922,0,0.009803922,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/3/1,0,0,0.056179775,0,0,0,0,0,0.011235955,0,0,0,0,0.011235955,0,0,0.494382022,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191,0,0,0.011235955,0,0,0,0,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191,0,0,0,0,0.033707865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02247191,0,0,0,0,0,0,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/4/1,0.009174312,0,0.064220183,0.009174312,0,0,0,0,0,0,0,0,0,0.027522936,0,0,0.47706422,0,0.027522936,0.009174312,0,0.009174312,0,0,0,0,0,0,0.009174312,0,0,0,0.009174312,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0.073394495,0.018348624,0,0,0.009174312,0,0,0,0,0,0.009174312,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009174312,0.018348624,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/5/1,0.025,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0.4875,0,0.0375,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0,0,0,0,0,0,0,0,0,0.025,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0.0125,0.0125,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0.0125,0,0,0,0.0125,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0
S2419HMt,2019/6/1,0,0,0.173913043,0,0,0,0,0,0,0,0,0,0,0.173913043,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0.02173913,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086956522,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2419HMt,2019/7/1,0,0,0.109375,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0.078125,0.015625,0.03125,0,0,0.015625,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0
S2419HMt,2019/8/1,0.017241379,0,0.137931034,0,0,0,0,0,0,0,0,0,0,0.068965517,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0.017241379,0.017241379,0.086206897,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0
S2419HMt,2019/9/1,0,0,0.089285714,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0.464285714,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857143,0,0,0,0.017857143,0,0,0,0,0,0,0,0.053571429,0,0,0,0,0,0,0,0,0,0,0.089285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857143,0,0,0,0.053571429,0.125,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857143,0,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2716DGb,2018/1/1,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0.964285714,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2716DGb,2018/2/1,0,0,0.072727273,0.027272727,0,0,0,0,0,0,0,0,0,0.009090909,0,0,0.972727273,0,0,0,0,0,0,0,0,0,0.027272727,0,0,0,0,0,0.009090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036363636,0.018181818,0,0,0.045454545,0,0,0.009090909,0,0,0,0.009090909,0,0,0,0.018181818,0.009090909,0,0,0,0,0,0,0,0,0,0.009090909,0,0,0,0,0,0.009090909,0,0,0.054545455,0,0,0,0,0,0,0,0,0,0.009090909,0,0,0,0,0,0.009090909,0.009090909,0.027272727,0,0,0,0,0,0,0,0,0,0,0,0.009090909,0,0,0,0,0,0,0.018181818,0,0.009090909,0,0,0,0,0,0,0,0,0,0.018181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2716DGb,2018/3/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S2716DGb,2018/4/1,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
